uid://A002/X435875/X9d,a1689,27.22558340534398,236441.6
uid://A002/X435875/X9d,a1689,27.22558340534398,236441.6
uid://A002/X435875/X9d,a1689,27.22558340534398,236441.6
uid://A002/X435875/X9d,a1689,27.22558340534398,236441.6
uid://A002/X435875/X9d,a1689,27.22558340534398,236441.6
uid://A002/X435875/X9d,a1689,27.22558340534398,236441.6
uid://A002/X435875/X9d,a1689,27.22558340534398,236441.6
uid://A002/X435875/X9d,a1689,27.22558340534398,236441.6
uid://A002/X435875/X9d,a1689,27.22558340534398,236441.6
uid://A002/X435875/X9d,a1689,27.22558340534398,236441.6
uid://A002/X435875/X9d,a1689,27.22558340534398,236441.6
uid://A002/X435875/X9d,a1689,27.22558340534398,236441.6
uid://A002/X435875/X9d,a1689,27.22558340534398,236441.6
uid://A002/X435875/X9d,a1689,27.22558340534398,236441.6
uid://A002/X435875/X9d,a1689,27.22558340534398,236441.6
uid://A002/X435875/X9d,a1689,27.22558340534398,236441.6
uid://A002/X435875/X9d,a1689,27.22558340534398,236441.6
uid://A002/X435875/X9d,a1689,27.22558340534398,236441.6
uid://A002/X435875/X9d,a1689,27.22558340534398,236441.6
uid://A002/X435875/X9d,a1689,27.22558340534398,236441.6
uid://A002/X435875/X9d,a1689,27.22558340534398,236441.6
uid://A002/X435875/X9d,a1689,27.22558340534398,236441.6
uid://A002/X435875/X9d,a1689,27.22558340534398,236441.6
uid://A002/X435875/X9d,a1689,27.22558340534398,236441.6
uid://A002/X435875/X9d,a1689,27.22558340534398,236441.6
uid://A002/X435875/X9d,a1689,27.22558340534398,236441.6
uid://A002/X435875/X9d,a1689,27.22558340534398,236441.6
uid://A002/X435875/X9d,a1689,27.22558340534398,236441.6
uid://A002/X435875/X9d,a1689,27.22558340534398,236441.6
uid://A002/X435875/X9d,a1689,27.22558340534398,236441.6
uid://A002/X435875/X9d,a1689,27.22558340534398,236441.6
uid://A002/X435875/X9d,a1689,27.22558340534398,236441.6
uid://A002/X435875/X9d,a1689,27.22558340534398,236441.6
uid://A002/X41ac1f/X4b0,"HD 142527",18.743797131538678,1378295.5
uid://A002/X435875/X9d,3c279,27.22558340534398,236441.6
uid://A002/X435875/X9d,a1689,27.22558340534398,236441.6
uid://A002/X435875/X9d,Mars,27.22558340534398,236441.6
uid://A002/X47bd4d/X37c,Mars,65.12506001455183,3095.5825
uid://A002/X47bd4d/X37c,SDSSJ1356+1026,65.12506001455183,3095.5825
uid://A002/X47bd4d/X37c,3c279,65.12506001455183,3095.5825
uid://A002/X47bd4d/X37c,J1415+133,65.12506001455183,3095.5825
uid://A002/X47aefc/X109,Titan,58.710135526756424,109750.375
uid://A002/X47aefc/X109,G15.v2.19,58.710135526756424,109750.375
uid://A002/X47aefc/X109,"J1256-057,58.710135526756424,2731.584831841813
uid://A002/X47aefc/X109,J1408-078,58.710135526756424,109750.375
uid://A002/X41b513/X24e,vv114,18.401374728734893,350582.5
uid://A002/X41b513/X24e,Uranus,18.401374728734893,350582.5
uid://A002/X41b513/X24e,vv114,18.401374728734893,350582.5
uid://A002/X41ac1f/X4b0,Titan,18.743797131538678,1378295.5
uid://A002/X41b513/X24e,J1924-292,18.401374728734893,350582.5
uid://A002/X41b513/X24e,J0132-169,18.401374728734893,350582.5
uid://A002/X41b513/X24e,vv114,18.401374728734893,350582.5
uid://A002/X41ac1f/X4b0,3C279,18.743797131538678,1378295.5
uid://A002/X41ac1f/X4b0,J1427-421,18.743797131538678,1378295.5
uid://A002/X41b513/X121,3c454.3,18.16925124746592,355183.5
uid://A002/X41b513/X121,J2056-472,18.16925124746592,355183.5
uid://A002/X41b513/X121,Neptune,18.16925124746592,355183.5
uid://A002/X41b513/X121,"IRAS 20551-4250",18.16925124746592,355183.5
uid://A002/X4785e0/X61,J1147-6753,18.629485920877208,1383118.8
uid://A002/X3fdb4f/X78c,"J1256-057,58.710135526756424,2731.584831841813
uid://A002/X3fdb4f/X78c,J1408-078,58.710135526756424,109750.375
uid://A002/X3fdb4f/X78c,Titan,58.710135526756424,109750.375
uid://A002/X3fdb4f/X78c,G15.v2.19,58.710135526756424,109750.375
uid://A002/X4785e0/X7e1,Neptune,19.43519817890642,332093.84
uid://A002/X4785e0/X3cc,J1924-292,18.743797131538678,1378295.5
uid://A002/X4785e0/X3cc,J1427-421,18.743797131538678,1378295.5
uid://A002/X4785e0/X61,J1337-129,18.629485920877208,1383118.8
uid://A002/X4785e0/X7e1,"LESS J033229.4-275619",19.43519817890642,332093.84
uid://A002/X4785e0/X7e1,J0403-360,19.43519817890642,332093.84
uid://A002/X4785e0/X7e1,J0403-360,19.43519817890642,332093.84
uid://A002/X4785e0/X3cc,"HD 142527",18.743797131538678,1378295.5
uid://A002/X4785e0/X3cc,Neptune,18.743797131538678,1378295.5
uid://A002/X4785e0/X61,J1256-057,18.629485920877208,1383118.8
uid://A002/X4785e0/X61,Juno,18.629485920877208,1383118.8
uid://A002/X4785e0/X61,"T Cha",18.629485920877208,1383118.8
uid://A002/X32041d/X589,SPT_0441-47,68.45035990768352,94246.4
uid://A002/X47701c/X166,3c454.3,18.16925124746592,355183.5
uid://A002/X47701c/X166,J2056-472,18.16925124746592,355183.5
uid://A002/X47701c/X166,Neptune,18.16925124746592,355183.5
uid://A002/X47701c/X166,"IRAS 20551-4250",18.16925124746592,355183.5
uid://A002/X4b29af/X6ba,3c454.3,24.061827438508487,268311.8
uid://A002/X4b29af/X6ba,J2236+284,24.061827438508487,268311.8
uid://A002/X4b29af/X6ba,Neptune,24.061827438508487,268311.8
uid://A002/X4b29af/X6ba,PSSJ2322+1944,24.061827438508487,268311.8
uid://A002/X3da7b0/X1a5,J0349-2102,58.56606021511314,110152.53
uid://A002/X3da7b0/X1a5,NGC1377,58.56606021511314,110152.53
uid://A002/X3da7b0/X1a5,J0423-013,58.56606021511314,110152.53
uid://A002/X3da7b0/X1a5,Callisto,58.56606021511314,110152.53
uid://A002/X4122f3/Xf,3c279,25.008503883721417,257386.61
uid://A002/X4122f3/Xf,J1911-201,25.008503883721417,257386.61
uid://A002/X4122f3/Xf,Titan,25.008503883721417,257386.61
uid://A002/X4122f3/Xf,PKS1830-211,25.008503883721417,257386.61
uid://A002/X40e374/Xba3,3c454.3,9.304839878070133,21669.012
uid://A002/X40e374/Xba3,2348-165,9.304839878070133,21669.012
uid://A002/X40e374/Xba3,Pallas,9.304839878070133,21669.012
uid://A002/X40e374/Xba3,"NGC 34",9.304839878070133,21669.012
uid://A002/X41065b/X4c7,Pallas,9.304839878070133,21669.012
uid://A002/X41065b/X4c7,"NGC 34",9.304839878070133,21669.012
uid://A002/X41065b/X4c7,3c454.3,9.304839878070133,21669.012
uid://A002/X41065b/X4c7,2348-165,9.304839878070133,21669.012
uid://A002/X41c27b/X53,3C279,18.743797131538678,1378295.5
uid://A002/X41c27b/X53,Titan,18.743797131538678,1378295.5
uid://A002/X41c27b/X53,J1427-421,18.743797131538678,1378295.5
uid://A002/X41c27b/X53,"HD 142527",18.743797131538678,1378295.5
uid://A002/X41c27b/X9c5,3c454.3,19.686764207175454,327692.25
uid://A002/X41c27b/X9c5,Uranus,19.686764207175454,327692.25
uid://A002/X41c27b/X9c5,NGC1068,19.686764207175454,327692.25
uid://A002/X41c27b/X9c5,J0339-017,19.686764207175454,327692.25
uid://A002/X49a70a/X5c0,J0339-017,18.196851590847114,354534.8
uid://A002/X49a70a/X5c0,sbs0335-052,18.196851590847114,354534.8
uid://A002/X49a70a/X5c0,Uranus,18.196851590847114,354534.8
uid://A002/X49be16/X9c,Callisto,25.831801758232036,241602.77
uid://A002/X49be16/X9c,SXDS1_13015,25.831801758232036,241602.77
uid://A002/X49be16/X9c,SXDS2_13316,25.831801758232036,241602.77
uid://A002/X49be16/X9c,SXDS1_67002,25.831801758232036,241602.77
uid://A002/X49be16/X9c,J2253+161,25.831801758232036,241602.77
uid://A002/X49be16/X9c,J0204-170,25.831801758232036,241602.77
uid://A002/X49be16/X9c,SXDS1_59863,25.831801758232036,241602.77
uid://A002/X49be16/X9c,SXDS5_9364,25.831801758232036,241602.77
uid://A002/X32041d/X589,"J0538-440; B0537-441",68.45035990768352,94246.4
uid://A002/X32041d/X589,"J0455-462; B0454-463",68.45035990768352,94246.4
uid://A002/X32041d/X589,SPT_0452-50,68.45035990768352,94246.4
uid://A002/X32041d/X589,SPT_0418-47,68.45035990768352,94246.4
uid://A002/X32041d/X589,Mars,68.45035990768352,94246.4
uid://A002/X32041d/X589,SPT_0457-49,68.45035990768352,94246.4
uid://A002/X32041d/X30d,SPT_0550-53,63.2927288710603,101926.4
uid://A002/X32041d/X30d,SPT_0532-50,63.2927288710603,101926.4
uid://A002/X32041d/X30d,"J0538-440; B0537-441",63.2927288710603,101926.4
uid://A002/X32041d/X30d,J054047-541822,63.2927288710603,101926.4
uid://A002/X32041d/X30d,SPT_0459-59,63.2927288710603,101926.4
uid://A002/X32041d/X30d,SPT_0529-54,63.2927288710603,101926.4
uid://A002/X321719/Xb2f,SPT_0345-47,63.2927288710603,101926.4
uid://A002/X32041d/X30d,Callisto,63.2927288710603,101926.4
uid://A002/X32041d/X30d,SPT_0459-58,63.2927288710603,101926.4
uid://A002/X32041d/X30d,SPT_0512-59,63.2927288710603,101926.4
uid://A002/X321719/Xb2f,Mars,63.2927288710603,101926.4
uid://A002/X321719/Xb2f,SPT_0346-52,63.2927288710603,101926.4
uid://A002/X321719/Xb2f,"J0538-440; B0537-441",63.2927288710603,101926.4
uid://A002/X321719/Xb2f,J024600-465121,63.2927288710603,101926.4
uid://A002/X535168/X66e,MC27,24.32182781547307,2125340.8
uid://A002/X321719/Xb2f,SPT_0319-47,63.2927288710603,101926.4
uid://A002/X321719/Xb2f,SPT_0243-49,63.2927288710603,101926.4
uid://A002/X321719/Xb2f,SPT_0300-46,63.2927288710603,101926.4
uid://A002/X463144/X307,Titan,9.211094396403045,701609.75
uid://A002/X463144/X307,J1625-254,9.211094396403045,701609.75
uid://A002/X463144/X307,3c279,9.211094396403045,701609.75
uid://A002/X463144/X307,J1733-130,9.211094396403045,701609.75
uid://A002/X463144/X307,"Oph IRS 48",9.211094396403045,701609.75
uid://A002/X45f1dd/Xb62,Callisto,24.32367138870529,265223.12
uid://A002/X45f1dd/Xb62,himiko,24.32367138870529,265223.12
uid://A002/X45f1dd/Xb62,J0423-013,24.32367138870529,265223.12
uid://A002/X45f1dd/Xb62,J0217+017,24.32367138870529,265223.12
uid://A002/X3c9295/X2eb,Titan,28.08168666231953,1845078.4
uid://A002/X3c9295/X2eb,3C279,28.08168666231953,1845078.4
uid://A002/X3c9295/X2eb,J1625-254,28.08168666231953,1845078.4
uid://A002/X3c9295/X2eb,VLA1623,28.08168666231953,1845078.4
uid://A002/X4ae797/X465,Neptune,20.40753028149516,316321.1
uid://A002/X4ae797/X465,PSSJ2322+1944,20.40753028149516,316321.1
uid://A002/X4ae797/X465,3c454.3,20.40753028149516,316321.1
uid://A002/X4ae797/X465,J2236+284,20.40753028149516,316321.1
uid://A002/X4ae797/X776,J0538-440,18.26115671529038,11038.826
uid://A002/X4ae797/X776,J0637-752,18.26115671529038,11038.826
uid://A002/X4ae797/X776,Ceres,18.26115671529038,11038.826
uid://A002/X4ae797/X776,SN1987A,18.26115671529038,11038.826
uid://A002/X4b1170/X226,Titan,18.199004423460387,354471.62
uid://A002/X4b1170/X226,"IRAS 16547-4247",18.199004423460387,354471.62
uid://A002/X4b1170/X226,3c279,18.199004423460387,354471.62
uid://A002/X4b1170/X226,J1604-446,18.199004423460387,354471.62
uid://A002/X4b71b4/X616,J0522-364,9.225170869932734,704391.56
uid://A002/X4b71b4/X616,Callisto,9.225170869932734,704391.56
uid://A002/X4b71b4/X616,J0339-017,9.225170869932734,704391.56
uid://A002/X4b71b4/X616,Uranus,9.225170869932734,704391.56
uid://A002/X4b71b4/X616,Ganymede,9.225170869932734,704391.56
uid://A002/X4b71b4/X616,NGC1068,9.225170869932734,704391.56
uid://A002/X4bb4dd/X5d,3c279,28.187919463093554,228864.0
uid://A002/X4ba082/X36f,"HR 8799",18.475073313782993,349184.0
uid://A002/X4bb4dd/X5d,Titan,28.187919463093554,228864.0
uid://A002/X4bb4dd/X5d,ngc4418,28.187919463093554,228864.0
uid://A002/X4bb4dd/X5d,3c273_B6S2,28.187919463093554,228864.0
uid://A002/X4ba082/X36f,J2232+117,18.475073313782993,349184.0
uid://A002/X4ba082/X36f,Neptune,18.475073313782993,349184.0
uid://A002/X4ba082/X36f,3C454.3,18.475073313782993,349184.0
uid://A002/X4927e8/X455,J0522-364,27.945933282602184,1845156.5
uid://A002/X4927e8/X455,J0325+226,27.945933282602184,1845156.5
uid://A002/X4927e8/X2da,J0204-170,27.223217550102447,229089.0
uid://A002/X4927e8/X2da,SXDS1_42087,27.223217550102447,229089.0
uid://A002/X4927e8/X455,Callisto,27.945933282602184,1845156.5
uid://A002/X4927e8/X455,L1489,27.945933282602184,1845156.5
uid://A002/X4927e8/X2da,SXDS1_79307,27.223217550102447,229089.0
uid://A002/X4927e8/X2da,SXDS1_31189,27.223217550102447,229089.0
uid://A002/X4927e8/X2da,J2253+161,27.223217550102447,229089.0
uid://A002/X4927e8/X2da,Ganymede,27.223217550102447,229089.0
uid://A002/X494155/X4e9,J2258-279,60.67422937227887,106836.72
uid://A002/X494155/X4e9,J0132-169,60.67422937227887,106836.72
uid://A002/X494155/X4e9,Uranus,60.67422937227887,106836.72
uid://A002/X494155/X4e9,"NGC 253",60.67422937227887,106836.72
uid://A002/X535168/Xa18,Titan,18.367634769786847,10974.828
uid://A002/X535168/Xa18,COS01-1,18.367634769786847,10974.828
uid://A002/X535168/Xa18,"B0851+202; J0854+201",18.367634769786847,10974.828
uid://A002/X535168/Xa18,J1008+063,18.367634769786847,10974.828
uid://A002/X535168/Xa18,COS01-2,18.367634769786847,10974.828
uid://A002/X535168/X66e,MC27,24.32182781547307,2125340.8
uid://A002/X535168/X66e,MC27,24.32182781547307,2125340.8
uid://A002/X535168/X66e,3c111,24.32182781547307,2125340.8
uid://A002/X535168/X66e,MC27,24.32182781547307,2125340.8
uid://A002/X535168/X66e,MC27,24.32182781547307,2125340.8
uid://A002/X535168/X66e,J0423-013,24.32182781547307,2125340.8
uid://A002/X535168/X66e,MC27,24.32182781547307,2125340.8
uid://A002/X535168/X66e,Ganymede,24.32182781547307,2125340.8
uid://A002/X535168/X66e,MC27,24.32182781547307,2125340.8
uid://A002/X533e2c/X39a,Red_Rectangle,9.227517932572265,1398561.6
uid://A002/X554543/X207,Ceres,17.246726786839943,2994234.8
uid://A002/X554543/X207,"TW Hya",17.246726786839943,2994234.8
uid://A002/X554543/X207,J0522-364,17.246726786839943,2994234.8
uid://A002/X554543/X207,J1037-295,17.246726786839943,2994234.8
uid://A002/X554543/X207,3c279,17.246726786839943,2994234.8
uid://A002/X5552a3/X159,Neptune,18.261154068704695,11038.828
uid://A002/X5552a3/X159,AGN3,18.261154068704695,11038.828
uid://A002/X5552a3/X159,AGN5,18.261154068704695,11038.828
uid://A002/X5552a3/X159,AGN7,18.261154068704695,11038.828
uid://A002/X5552a3/X159,J2225-049,18.261154068704695,11038.828
uid://A002/X5552a3/X159,AGN1,18.261154068704695,11038.828
uid://A002/X5552a3/X159,AGN2,18.261154068704695,11038.828
uid://A002/X5552a3/X159,AGN4,18.261154068704695,11038.828
uid://A002/X5552a3/X159,AGN6,18.261154068704695,11038.828
uid://A002/X5552a3/X159,AGN8,18.261154068704695,11038.828
uid://A002/X533e2c/X39a,Ceres,9.227517932572265,1398561.6
uid://A002/X533e2c/X39a,J0609-157,9.227517932572265,1398561.6
uid://A002/X533e2c/X39a,J0538-440,9.227517932572265,1398561.6
uid://A002/X533e2c/X39a,J0607-085,9.227517932572265,1398561.6
uid://A002/X51ee7e/X1c2,OrionField1-2,17.999271640183004,358603.88
uid://A002/X51ee7e/X1c2,J0522-364,17.999271640183004,358603.88
uid://A002/X51ee7e/X1c2,J0607-085,17.999271640183004,358603.88
uid://A002/X51ee7e/X1c2,OrionField2,17.999271640183004,358603.88
uid://A002/X590461/X19b4,a1689,28.506787330332866,226304.0
uid://A002/X51ee7e/X1c2,Callisto,17.999271640183004,358603.88
uid://A002/X51ee7e/X1c2,OrionField1-1,17.999271640183004,358603.88
uid://A002/X51ee7e/X1c2,OrionField5,17.999271640183004,358603.88
uid://A002/X51ee7e/X1c2,OrionField3,17.999271640183004,358603.88
uid://A002/X51ee7e/X1c2,OrionField4,17.999271640183004,358603.88
uid://A002/X51d696/X315,J0423-013,18.15724030965132,1416998.2
uid://A002/X51d696/X315,Callisto,18.15724030965132,1416998.2
uid://A002/X51d696/X315,J0510+180,18.15724030965132,1416998.2
uid://A002/X51d696/X315,"DM Tau",18.15724030965132,1416998.2
uid://A002/X51d696/X315,"MWC 480",18.15724030965132,1416998.2
uid://A002/X5552a3/Xbd6,J053851-440507,66.52247568095568,96956.06
uid://A002/X5552a3/Xbd6,J0826-225,66.52247568095568,96956.06
uid://A002/X5552a3/Xbd6,Ceres,66.52247568095568,96956.06
uid://A002/X5552a3/Xbd6,HE2-10,66.52247568095568,96956.06
uid://A002/X56a957/X25b,J0538-440,24.685812115343513,261076.78
uid://A002/X56a957/X25b,J0607-085,24.685812115343513,261076.78
uid://A002/X56a957/X25b,Callisto,24.685812115343513,261076.78
uid://A002/X56a957/X25b,OrionKL,24.685812115343513,261076.78
uid://A002/X590461/X19b4,a1689,28.506787330332866,226304.0
uid://A002/X590461/X19b4,a1689,28.506787330332866,226304.0
uid://A002/X590461/X19b4,a1689,28.506787330332866,226304.0
uid://A002/X590461/X19b4,a1689,28.506787330332866,226304.0
uid://A002/X590461/X19b4,a1689,28.506787330332866,226304.0
uid://A002/X590461/X19b4,a1689,28.506787330332866,226304.0
uid://A002/X590461/X19b4,a1689,28.506787330332866,226304.0
uid://A002/X590461/X19b4,a1689,28.506787330332866,226304.0
uid://A002/X590461/X19b4,a1689,28.506787330332866,226304.0
uid://A002/X590461/X19b4,a1689,28.506787330332866,226304.0
uid://A002/X590461/X19b4,a1689,28.506787330332866,226304.0
uid://A002/X590461/X19b4,a1689,28.506787330332866,226304.0
uid://A002/X590461/X19b4,a1689,28.506787330332866,226304.0
uid://A002/X590461/X19b4,a1689,28.506787330332866,226304.0
uid://A002/X590461/X19b4,3c279,28.506787330332866,226304.0
uid://A002/X590461/X19b4,a1689,28.506787330332866,226304.0
uid://A002/X590461/X19b4,a1689,28.506787330332866,226304.0
uid://A002/X590461/X19b4,a1689,28.506787330332866,226304.0
uid://A002/X590461/X19b4,a1689,28.506787330332866,226304.0
uid://A002/X590461/X19b4,a1689,28.506787330332866,226304.0
uid://A002/X590461/X19b4,Titan,28.506787330332866,226304.0
uid://A002/X590461/X19b4,a1689,28.506787330332866,226304.0
uid://A002/X590461/X19b4,a1689,28.506787330332866,226304.0
uid://A002/X590461/X19b4,a1689,28.506787330332866,226304.0
uid://A002/X590461/X19b4,a1689,28.506787330332866,226304.0
uid://A002/X590461/X19b4,a1689,28.506787330332866,226304.0
uid://A002/X590461/X19b4,a1689,28.506787330332866,226304.0
uid://A002/X590461/X19b4,a1689,28.506787330332866,226304.0
uid://A002/X590461/X19b4,a1689,28.506787330332866,226304.0
uid://A002/X590461/X19b4,a1689,28.506787330332866,226304.0
uid://A002/X590461/X19b4,a1689,28.506787330332866,226304.0
uid://A002/X590461/X19b4,a1689,28.506787330332866,226304.0
uid://A002/X590461/X19b4,a1689,28.506787330332866,226304.0
uid://A002/X590461/X19b4,a1689,28.506787330332866,226304.0
uid://A002/X590461/X19b4,a1689,28.506787330332866,226304.0
uid://A002/X590461/X19b4,a1689,28.506787330332866,226304.0
uid://A002/X590461/X19b4,a1689,28.506787330332866,226304.0
uid://A002/X590461/X19b4,a1689,28.506787330332866,226304.0
uid://A002/X590461/X19b4,a1689,28.506787330332866,226304.0
uid://A002/X590461/X19b4,a1689,28.506787330332866,226304.0
uid://A002/X590461/X19b4,a1689,28.506787330332866,226304.0
uid://A002/X590461/X19b4,a1689,28.506787330332866,226304.0
uid://A002/X590461/X19b4,a1689,28.506787330332866,226304.0
uid://A002/X590461/X19b4,a1689,28.506787330332866,226304.0
uid://A002/X590461/X19b4,a1689,28.506787330332866,226304.0
uid://A002/X590461/X19b4,a1689,28.506787330332866,226304.0
uid://A002/X590461/X19b4,a1689,28.506787330332866,226304.0
uid://A002/X590461/X19b4,a1689,28.506787330332866,226304.0
uid://A002/X590461/X19b4,a1689,28.506787330332866,226304.0
uid://A002/X590461/X19b4,a1689,28.506787330332866,226304.0
uid://A002/X590461/X5f,XMM01,18.367634769786847,10974.828
uid://A002/X590461/X5f,XMM01,18.367634769786847,10974.828
uid://A002/X590461/X5f,XMM01,18.367634769786847,10974.828
uid://A002/X590461/X5f,XMM01,18.367634769786847,10974.828
uid://A002/X590461/X5f,J2258-279,18.367634769786847,10974.828
uid://A002/X590461/X5f,XMM01,18.367634769786847,10974.828
uid://A002/X590461/X5f,XMM01,18.367634769786847,10974.828
uid://A002/X590461/X5f,XMM01,18.367634769786847,10974.828
uid://A002/X590461/X5f,XMM01,18.367634769786847,10974.828
uid://A002/X590461/X5f,XMM01,18.367634769786847,10974.828
uid://A002/X590461/X5f,XMM01,18.367634769786847,10974.828
uid://A002/X590461/X5f,Neptune,18.367634769786847,10974.828
uid://A002/X590461/X5f,XMM01,18.367634769786847,10974.828
uid://A002/X590461/X5f,J0217+017,18.367634769786847,10974.828
uid://A002/X590461/X5f,XMM01,18.367634769786847,10974.828
uid://A002/X590461/X5f,XMM01,18.367634769786847,10974.828
uid://A002/X590461/X5f,XMM01,18.367634769786847,10974.828
uid://A002/X590461/X5f,XMM01,18.367634769786847,10974.828
uid://A002/X58ec89/X25c,J1415+133,9.101977384357506,22149.033
uid://A002/X58ec89/X25c,Cloverleaf,9.101977384357506,22149.033
uid://A002/X435875/X371,a1689,27.22558340534398,236441.6
uid://A002/X590461/X5f,XMM01,18.367634769786847,10974.828
uid://A002/X57d273/X230,J2225-049,68.55640305983162,2943.7476
uid://A002/X57d273/X230,Callisto,68.55640305983162,2943.7476
uid://A002/X57d273/X230,J2157-694,68.55640305983162,2943.7476
uid://A002/X57d273/X230,F00183-7111,68.55640305983162,2943.7476
uid://A002/X58ec89/X25c,3c279,9.101977384357506,22149.033
uid://A002/X58ec89/X25c,Titan,9.101977384357506,22149.033
uid://A002/X54d35d/X3be,Neptune,18.475073313782993,349184.0
uid://A002/X54d35d/X3be,"HR 8799",18.475073313782993,349184.0
uid://A002/X54d35d/X3be,J2232+117,18.475073313782993,349184.0
uid://A002/X54d35d/X3be,3C454.3,18.475073313782993,349184.0
uid://A002/X3fbe56/Xa24,Titan,18.629447200286393,691667.56
uid://A002/X3fbe56/Xa24,J1604-446,18.629447200286393,691667.56
uid://A002/X3fbe56/Xa24,3c279,18.629447200286393,691667.56
uid://A002/X3fbe56/Xa24,"IRAS 16547-4247",18.629447200286393,691667.56
uid://A002/X590461/Xc05,J1256-057,17.632098642246557,1463258.9
uid://A002/X590461/Xc05,J1517-243,17.632098642246557,1463258.9
uid://A002/X590461/Xc05,IRAS15398-3359,17.632098642246557,1463258.9
uid://A002/X590461/Xc05,Mars,17.632098642246557,1463258.9
uid://A002/X54d35d/X868,Callisto,18.596501378207382,346960.75
uid://A002/X54d35d/X868,"beta pictoris",18.596501378207382,346960.75
uid://A002/X54d35d/X868,J0522-364,18.596501378207382,346960.75
uid://A002/X54d35d/X868,J0519-4546,18.596501378207382,346960.75
